f_Hz,teorico_re,teorico_im,"Medido (simplificado, 3 patrones)_re","Medido (simplificado, 3 patrones)_im","Medido (completo, 4 patrones, Automático)_re","Medido (completo, 4 patrones, Automático)_im","Medido (completo, 4 patrones, Clásico)_re","Medido (completo, 4 patrones, Clásico)_im"
1498000000.0,8.41823141443831,-8.298773226897985,13.72409298823792,-7.198969652034048,6.028169383018023,-5.636764583021924,6.067200023281411,-5.924342048506464
1499000000.0,8.414039523551507,-8.2953364940053,13.723767747561004,-7.20229434963556,6.0263402736876825,-5.636243675680597,6.065237461743795,-5.923745674500607
1500000000.0,8.40985401459854,-8.291901459854014,13.718312971890326,-7.210049766021826,6.0241456408482925,-5.6349705943210395,6.0628179190361156,-5.92224109634298
1501000000.0,8.405674875802088,-8.288468126541334,13.71543702539282,-7.210029207653725,6.020655424845023,-5.634342120488269,6.059169777710759,-5.921448706386066
1502000000.0,8.401502095408455,-8.285036496147859,13.713254175152107,-7.211730177866983,6.018076420180841,-5.632529779122367,6.056474167133832,-5.919435530155355
1503000000.0,8.397335661687539,-8.281606570737672,13.712072192684959,-7.212201270446703,6.0160551202800185,-5.633485934139776,6.05433675345991,-5.920381781958277
1504000000.0,8.393175562932774,-8.278178352358415,13.709089678662755,-7.214495865501393,6.013335059350345,-5.6290270427850695,6.0515340714826875,-5.91555106042138
1505000000.0,8.389021787461093,-8.27475184304135,13.710250608675317,-7.213644989279342,6.010397340815063,-5.629512998086935,6.04846207916279,-5.916029073162173
1506000000.0,8.384874323612888,-8.271327044801444,13.71296495727719,-7.219384057638223,6.008007655050758,-5.62891404301502,6.04585926259243,-5.915397666406839
1507000000.0,8.380733159751962,-8.267903959637442,13.705006992665085,-7.222098687815531,6.006408734577997,-5.626528543600236,6.0441955864490415,-5.912682918591587
1508000000.0,8.376598284265487,-8.264482589531935,13.703998230423293,-7.211588831931541,6.002690419464648,-5.625614288146322,6.040519851211164,-5.911627215910233
1509000000.0,8.372469685563956,-8.261062936451443,13.706781580336685,-7.21852855295543,5.99988308880561,-5.624055909129669,6.037471415568036,-5.90997323984831
1510000000.0,8.368347352081152,-8.257645002346486,13.708996093926183,-7.218528076401653,5.99732947640691,-5.622895582671637,6.034821357725057,-5.908738121422853
1511000000.0,8.36423127227409,-8.254228789151645,13.707992286151526,-7.2207035756584315,5.99561421651966,-5.623179902799257,6.032987298664554,-5.908982339503099
1512000000.0,8.360121434622986,-8.250814298785654,13.703705920966708,-7.222566194240409,5.992322901814341,-5.620925441141965,6.029546974228018,-5.906445468285027
1513000000.0,8.35601782763121,-8.247401533151457,13.71192592789321,-7.225789709598009,5.990356480273786,-5.6196397932730475,6.027453065868128,-5.905205944439234
1514000000.0,8.351920439825232,-8.243990494136288,13.713187926932015,-7.2214901087418015,5.987235108386391,-5.618543724476904,6.024286873527435,-5.9040105084027354
1515000000.0,8.347829259754597,-8.240581183611736,13.71015831890583,-7.233108368989252,5.9865256037034555,-5.617108769993782,6.023367191810278,-5.902411544847616
1516000000.0,8.343744275991874,-8.23717360343383,13.706958980647949,-7.228939198142028,5.984578298903822,-5.6159881697988405,6.021443157204137,-5.90112628935341
1517000000.0,8.339665477132607,-8.233767755443093,13.709368412926626,-7.229911464474667,5.981691993783933,-5.614650126191841,6.018426239553164,-5.8996988129619945
1518000000.0,8.335592851795282,-8.230363641464626,13.710466387282203,-7.235045872806378,5.978313483161759,-5.613587308558234,6.014802609034105,-5.898523510617489
1519000000.0,8.331526388621274,-8.226961263308167,13.715438719009757,-7.228781968421284,5.976438193952951,-5.612254863626565,6.012994625013986,-5.897177283929459
1520000000.0,8.327466076274819,-8.223560622768176,13.712029881276203,-7.237271565580851,5.974851652696009,-5.61157262476469,6.011195196141781,-5.896350765593088
1521000000.0,8.323411903442947,-8.220161721623889,13.704191257625313,-7.236819432650828,5.972231193614125,-5.610390120479816,6.008490906762005,-5.894893210953788
1522000000.0,8.319363858835468,-8.216764561639405,13.708095866661717,-7.23642402650638,5.970073955869053,-5.609242871835709,6.006266983577943,-5.893712017740658
1523000000.0,8.315321931184908,-8.213369144563734,13.71628941242805,-7.235762179687938,5.967194182530736,-5.607951454306241,6.003284502209284,-5.892446852449204
1524000000.0,8.31128610924647,-8.209975472130887,13.71922607693455,-7.236908694633351,5.9662761563692746,-5.605856360775713,6.002361037727095,-5.890269021387378
1525000000.0,8.307256381798002,-8.206583546059933,13.723179815802167,-7.242225311714446,5.9636692324030705,-5.605597124768342,5.99953204079159,-5.890013571346465
1526000000.0,8.303232737639942,-8.203193368055071,13.717693209225692,-7.238435461780023,5.959940797863714,-5.6039925788719085,5.995728807982214,-5.888134964761883
1527000000.0,8.299215165595278,-8.199804939805698,13.719272593904192,-7.246536869433294,5.95879375253622,-5.602978003530387,5.994406933302024,-5.887063439114443
1528000000.0,8.295203654509512,-8.196418262986478,13.71629005528888,-7.246687523379225,5.957128984962081,-5.600823906071348,5.9927189863654515,-5.88469332359219
1529000000.0,8.291198193250612,-8.193033339257406,13.715563191030059,-7.255497967814093,5.954536262386307,-5.598680080948167,5.989881130761013,-5.88235271599993
1530000000.0,8.287198770708962,-8.18965017026387,13.723319143957667,-7.253513211626178,5.952744719088308,-5.597972802439487,5.98806319132254,-5.881718112508987
1531000000.0,8.283205375797337,-8.18626875763675,13.724061812451808,-7.25475594406476,5.94959805395534,-5.596218959026963,5.9847771812490915,-5.8798108422929065
1532000000.0,8.27921799745085,-8.182889102992432,13.719469485715706,-7.255944222245038,5.947934528013026,-5.59376249929226,5.983078519600429,-5.877089719956631
1533000000.0,8.275236624626903,-8.17951120793292,13.731347205256851,-7.255227099821141,5.94665492893498,-5.591861536732515,5.9818000406132485,-5.875281766774336
1534000000.0,8.271261246305162,-8.176135074045886,13.738438090037274,-7.256160600401579,5.9452706371903465,-5.588248549619147,5.980419006471436,-5.871568294545862
1535000000.0,8.267291851487496,-8.172760702904723,13.722764627683045,-7.262129290554196,5.942548074636253,-5.588078101574363,5.97746779445813,-5.871025934372991
1536000000.0,8.263328429197948,-8.169388096068644,13.731688850222723,-7.263592999331167,5.941571404059003,-5.5865624621896295,5.976461838193203,-5.869572945365142
1537000000.0,8.259370968482688,-8.166017255082705,13.732909788219699,-7.258751141966997,5.939367555262527,-5.586258752667325,5.974258058135829,-5.869231043565984
1538000000.0,8.255419458409971,-8.162648181477905,13.738402666812098,-7.264261329996231,5.936884154001215,-5.5821232084226216,5.971640870266817,-5.864907623106113
1539000000.0,8.25147388807009,-8.15928087677124,13.733363453305861,-7.270604541623922,5.935205898930493,-5.581037041563404,5.969800158149638,-5.863623561135736
1540000000.0,8.247534246575341,-8.155915342465752,13.736380465121785,-7.265678458464077,5.933803153568367,-5.5793380689728584,5.968473516045367,-5.861858025971599
1541000000.0,8.243600523059985,-8.152551580050623,13.732420135306771,-7.271701241487034,5.931882153631934,-5.577220335399851,5.966404260670213,-5.859499370936327
1542000000.0,8.239672706680187,-8.14918959100121,13.736431682278,-7.2701169275155175,5.929337830324397,-5.5761617965984795,5.963793123043248,-5.858402651963673
1543000000.0,8.235750786613995,-8.145829376779135,13.73546532015654,-7.275219836770016,5.926267628878403,-5.5732390445349305,5.960543018254319,-5.8552256693091955
1544000000.0,8.231834752061284,-8.142470938832318,13.741785942320673,-7.272551543422797,5.925566108038386,-5.571183093096271,5.959920388085823,-5.853158765953479
1545000000.0,8.227924592243722,-8.139114278595075,13.745208557595381,-7.267761837097649,5.924141091474149,-5.569523492186551,5.958566189481735,-5.851441313351883
1546000000.0,8.224020296404728,-8.135759397488158,13.73638132383124,-7.275968926960895,5.9227076041214834,-5.567523041797055,5.9569724372233885,-5.849124488276061
1547000000.0,8.220121853809419,-8.132406296918814,13.736020606042441,-7.27338357826795,5.92163872957731,-5.565916612049139,5.955954141848732,-5.847398283518963
1548000000.0,8.216229253744581,-8.129054978280875,13.741460776384706,-7.278825615474016,5.919730075361794,-5.563077483095352,5.9539208477708945,-5.844455691845867
1549000000.0,8.212342485518624,-8.125705442954786,13.741345913377238,-7.28097282283738,5.917389513605327,-5.560044423680816,5.951500925234849,-5.841195944286306
1550000000.0,8.208461538461538,-8.122357692307691,13.743167521378925,-7.282141062359219,5.915982655937046,-5.558547690060229,5.9500514498603385,-5.83961706648924
1551000000.0,8.20458640192485,-8.11901172769349,13.74140098646315,-7.2773263747329,5.91404274424437,-5.556825447935119,5.9481577989056635,-5.837724145405732
